end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2023-07-08,39.54273366790037,52.7473740122695,-13.204640344369135,1.8369028974003498,1.7600217786968777,3.3840141733352396,35.942403988995686,43.14306334680506,49.29773132602362,56.197016698515384,-19.837308124106205,-6.571972564632066
2023-07-09,39.6425723790621,52.639892578815754,-12.997320199753657,1.8683994881808592,1.8298890777772638,3.518340436496602,35.980509382227616,43.30463537589659,49.05330998637232,56.22647517125919,-19.893267455286995,-6.1013729442203175
2023-07-10,39.60855139275992,52.5842021940426,-12.975650801282676,1.9930265794412652,1.923306943549645,3.7592958549737614,35.70221929705504,43.514883488464804,48.81452058468529,56.3538838033999,-20.343870677031248,-5.6074309255341035
2023-07-11,39.544926607630806,52.62770822507191,-13.082781617441102,1.9452769007293969,1.9478278382831893,3.7175986898347935,35.73218388220119,43.35766933306042,48.80996566203686,56.44545078810697,-20.3692750495173,-5.796288185364906
2023-07-12,39.763800735487735,52.59526925144898,-12.831468515961244,1.935840400175606,1.8810675354453197,3.6535959795309547,35.96955355114355,43.55804791983192,48.90837688197615,56.28216162092181,-19.992516635841916,-5.670420396080574
2023-07-13,39.73035824690929,52.59970053121246,-12.869342284303174,1.9106373632358644,1.8482680694132705,3.5957766494307997,35.98550901496699,43.47520747885159,48.977095115162456,56.22230594726247,-19.91706451718754,-5.821620051418807
2023-07-14,39.260209310047856,52.84498768881948,-13.58477837877162,2.4140618247599437,1.9582721068480626,4.210535521725137,34.52864813351837,43.991770486577344,49.006774359397276,56.68320101824168,-21.83742800135289,-5.332128756190352
2023-07-15,39.242867550306684,52.84106813631229,-13.598200586005602,2.371294605085114,1.9220130022948931,4.133409207993367,34.59513012433986,43.89060497627351,49.0739226518143,56.608213620810275,-21.6996826336726,-5.4967185383386035
2023-07-16,39.29721743344235,52.879678908267785,-13.582461474825438,2.2257796454168477,1.7982614985588943,3.8671088839218126,34.93468932842533,43.65974553845937,49.355086371092355,56.404271445443214,-21.16199488731219,-6.002928062338685
2023-07-17,40.03250447813991,52.53816085677948,-12.505656378639564,2.436108142398339,1.6859958352131037,3.9663684517001463,35.257732519039166,44.80727643724066,49.23360901976179,55.84271269379716,-20.279738543971852,-4.731574213307278
2023-07-18,40.1590699263652,52.42883417883806,-12.26976425247286,2.375898739767131,1.719706872933977,3.949612495354832,35.502308396421626,44.81583145630877,49.05820870788747,55.79945964978865,-20.011004743368332,-4.52852376157739
2023-07-19,40.1455756703092,52.42547961304994,-12.279903942740738,2.3356648798289945,1.6972890369165068,3.8902151168615164,35.56767250584437,44.72347883477403,49.098793100693584,55.75216612540629,-19.90472557178931,-4.655082313692166
2023-07-20,39.924420207020404,52.71914490656157,-12.794724699541169,2.2374367118999627,1.7699817399315358,3.8492396473805575,35.539044251696474,44.309796162344334,49.24998069629576,56.18830911682738,-20.339234408407062,-5.250214990675276
2023-07-21,39.89507404777375,52.71738705616737,-12.822313008393621,2.2129278883034975,1.7445857894529369,3.7982663949982043,35.557735386698894,44.2324127088486,49.29799890883961,56.13677520349513,-20.2669151425901,-5.377710874197141
2023-07-22,39.86370723702809,52.71612150507656,-12.852414268048472,2.1866380155649927,1.7175761175016244,3.7440598743643565,35.577896726520706,44.14951774753547,49.34967231477337,56.082570695379744,-20.19077162180261,-5.514056914294334
2023-07-23,39.87761149645312,52.681516684865294,-12.803905188412172,2.153064172812044,1.6801005721812452,3.6762049046671654,35.65760571774152,44.09761727516472,49.388519563390055,55.97451380634053,-20.009266801559814,-5.598543575264528
2023-07-24,39.75079888589421,52.621726946449186,-12.870928060554974,2.119251379818811,1.6329951024127418,3.559250586070042,35.59706618144934,43.90453159033908,49.42105654572021,55.82239734717816,-19.847059209252254,-5.894796911857692
2023-07-25,40.01279214468837,52.49692429723314,-12.484132152544774,2.219460972544356,1.62219081004164,3.653823215033474,35.66264863850143,44.36293565087531,49.317430309551526,55.67641828491476,-19.645625654010384,-5.322638651079164
2023-07-26,39.913241374724535,52.59349900884713,-12.680257634122597,2.26098148752323,1.7558224088898589,3.8423862274950746,35.481717659179004,44.344765090270066,49.15208708742301,56.03491093027125,-20.211334640012943,-5.149180628232251
2023-07-27,39.73372784957152,52.59111403706566,-12.85738618749414,1.9516903306520792,1.7462067584305256,3.500888210114916,35.90841480149345,43.559040897649595,49.16854879054183,56.01367928358949,-19.719127079319374,-5.995645295668904
2023-07-28,39.72413186387017,52.871831160516074,-13.147699296645902,1.872371497662796,2.191517355225189,3.6554499435117505,36.05428372845109,43.39397999928925,48.576457144274706,57.16720517675744,-20.312381185928935,-5.983017407362871
2023-07-29,39.72924016196423,52.83655373447325,-13.10731357250902,1.844959346430711,2.1692147252931337,3.608899689657707,36.11311984296003,43.345360480968424,48.584892872898706,57.08821459604779,-20.180756964238125,-6.033870180779914
2023-07-30,39.86864591752634,52.656518796557876,-12.787872879031543,1.9653603992953221,2.2971538331178425,3.901746563771702,36.01653953490751,43.720752300145165,48.154097283646905,57.158940309468846,-20.43529614402408,-5.1404496140390075
2023-07-31,40.02700344523264,52.588116822976446,-12.561113377743805,2.0473937772265893,2.3232608125613012,4.039347430493922,36.014111641868524,44.03989524859675,48.0345256303563,57.14170801559659,-20.478234341511893,-4.6439924139757185
2023-08-01,39.92348173774198,52.655350071060084,-12.731868333318108,2.1053859409089606,2.2943247151650583,4.044045273399909,35.79692529356042,44.05003818192354,48.15847362933657,57.1522265127836,-20.658197069181927,-4.805539597454287
2023-08-02,40.02099964014028,52.547611676881196,-12.526612036740914,2.1737890758590814,2.3785373532060925,4.2264812298984555,35.76037305145648,44.28162622882408,47.885678464597255,57.20954488916514,-20.81051524734189,-4.242708826139941
2023-08-03,39.78014866653585,52.50999030083739,-12.72984163430154,2.1000935590732706,2.2043272553650364,3.942611726604169,35.663965290752245,43.89633204231946,48.18950888032192,56.83047172135286,-20.457360618445712,-5.002322650157368
2023-08-04,39.65817746462266,52.63711468818203,-12.978937223559369,2.042330947712544,2.153877476763438,3.8555097451668856,35.65520880710608,43.66114612213924,48.415514833725695,56.85871454263837,-20.535736324086464,-5.422138123032273
2023-08-05,39.630583376713446,52.67614629790974,-13.045562921196291,2.018933875489689,2.1326431439812654,3.817227451266908,35.67347298075366,43.587693772673234,48.496165735706455,56.85612686011302,-20.527328725679432,-5.563797116713151
2023-08-06,39.549324356946016,52.657295693134,-13.107971336187989,2.068770170304839,2.115771472606375,3.8832003969166413,35.494534823148534,43.6041138907435,48.510383606825506,56.8042077794425,-20.719044114144605,-5.496898558231372
2023-08-07,39.35922192665264,52.72181461600933,-13.362592689356692,2.1321039350742086,2.061502470089805,3.912234296123378,35.180298213907186,43.53814563939809,48.681269774633314,56.76235945738535,-21.030571909758514,-5.694613468954871
2023-08-08,39.35950620685698,52.75447345916253,-13.394967252305554,2.092096751296457,1.9897673099582773,3.828620621433096,35.25899657431592,43.46001583939803,48.85452953164431,56.654417386680755,-20.899063670314423,-5.890870834296686
2023-08-09,39.388936393798524,52.726764458298454,-13.337828064499936,2.0652793360206125,1.9414625877577072,3.758783793849738,35.34098889519812,43.436883892398924,48.92149778629335,56.53203113030356,-20.705044300445422,-5.97061182855445
2023-08-10,39.38123940521447,52.71229524948782,-13.331055844273354,2.024664892087443,1.9023119330483838,3.683668872316214,35.412896216723084,43.34958259370586,48.98376386071299,56.440826638262656,-20.551046834013135,-6.111064854533575
2023-08-11,39.263338046916516,52.64525791299603,-13.381919866079517,1.9545920195094977,1.820035695015759,3.4958594302103587,35.432337688677904,43.09433840515513,49.07798795076514,56.21252787522692,-20.23380434929182,-6.530035382867214
2023-08-12,39.2471538574114,52.64858827292478,-13.401434415513386,1.9251317819295017,1.7906194050326805,3.4411036493471454,35.473895564829576,43.02041214999322,49.13897423906073,56.15820230678884,-20.14599756823379,-6.656871262792981
2023-08-13,39.26700770556266,52.615096601920726,-13.348088896358064,1.875788399999711,1.7451967425676573,3.3558270701040382,35.590462441563226,42.9435529695621,49.19451098648812,56.03568221735333,-19.925509953761978,-6.770667838954149
2023-08-14,39.34727941208412,52.953026346301044,-13.605746934216919,1.8711331080641649,1.7442034786131155,3.3640624905416843,35.67985852027836,43.01470030388988,49.53438752821934,56.37166516438275,-20.19930941567862,-7.012184452755218
2023-08-15,39.41160688829295,52.85779488877344,-13.446188000480488,1.8593333429271248,1.7125183859281388,3.3395861313428705,35.76731353615579,43.05590024043011,49.50125885235429,56.21433092519259,-19.991776817912516,-6.900599183048461
2023-08-16,39.46024971071944,52.917264178819124,-13.45701446809969,1.818293291996949,1.7086008406846473,3.2894568895000647,35.896394858405415,43.02410456303346,49.568406531077216,56.26612182656103,-19.904349971519817,-7.009678964679563
2023-08-17,39.5873263374544,52.67265907952299,-13.085332742068589,1.7898573416242898,1.873005737425281,3.42126932466653,36.07920594787079,43.09544672703801,49.001567834169435,56.34375032487654,-19.79102061841499,-6.37964486572219
2023-08-18,39.56362125116959,52.67497759469453,-13.111356343524939,1.7703717495955296,1.8471854134036043,3.377400033809051,36.093692621962354,43.03354988037683,49.05449418442347,56.295461004965595,-19.73106040979068,-6.4916522772592
2023-08-19,39.53897565107749,52.67743670016886,-13.138461049091367,1.7492096201601735,1.8195990105298108,3.330319693889661,36.110524795563556,42.96742650659143,49.11102263953043,56.24385076080729,-19.665887649115103,-6.611034449067631
2023-08-20,39.64894215672502,52.60490200482427,-12.95595984809925,1.8585557716943368,1.9467566819134532,3.6015218946365826,36.00617284420412,43.29171146924592,48.7892589082739,56.420545101374636,-20.01494276158695,-5.896976934611548
2023-08-21,39.814299871398795,52.43467400417387,-12.620374132775076,1.971373738857172,2.10464887806957,3.909434036118568,35.95040734323874,43.67819239955885,48.30956220315751,56.55978580519023,-20.28286484356747,-4.957883421982682
2023-08-22,39.91547797446919,52.36090800806441,-12.44543003359522,2.0380495713447093,2.167107594306134,4.044726041699155,35.92090081463356,43.91005513430482,48.11337712322439,56.60843889290444,-20.373093075325563,-4.517766991864877
2023-08-23,40.06379276213524,52.139185228605946,-12.075392466470703,2.0848384652145135,2.235061115092322,4.176091569958001,35.9775093703148,44.15007615395569,47.758465443024996,56.5199050141869,-20.260531943588383,-3.890252989353021
2023-08-24,40.10860078164626,52.14377341924012,-12.035172637593856,2.094052197061679,2.1773201172818775,4.110776508741748,36.00425847540537,44.21294308788715,47.87622598936764,56.4113208491126,-20.092294594727683,-3.978050680460031
2023-08-25,40.18432947621762,52.0712189414433,-11.886889465225677,2.0282072964809466,2.042188713655515,3.92889811354038,36.209043175114964,44.159615777320276,48.068529062678486,56.07390882020811,-19.58752976776482,-4.186249162686532
2023-08-26,40.21637048156809,52.05181666599768,-11.835446184429586,1.9892205776273884,2.051809182237001,3.911426507515612,36.31749814941841,44.11524281371777,48.03027066881315,56.0733626631822,-19.501842139160185,-4.169050229698986
2023-08-27,40.152427626384956,52.06287469848585,-11.910447072100892,1.9880362622390078,2.065205973617219,3.925848661288883,36.2558765523965,44.04897870037341,48.0150709901961,56.1106784067756,-19.6051104482271,-4.2157836959746815
2023-08-28,40.12124192318074,52.07820126398911,-11.956959340808373,1.942971205547823,2.046476804910427,3.861924890790276,36.313018360307005,43.929465486054475,48.06710672636467,56.089295801613545,-19.526332126757314,-4.387586554859432
2023-08-29,40.01000567527313,52.177493192747185,-12.167487517474058,1.94565478457718,2.0351874365151414,3.8651620808725426,36.19652229750186,43.8234890530444,48.188525817177506,56.166460568316865,-19.743205195984242,-4.591769838963875
2023-08-30,39.90884209006398,52.33300415432818,-12.424162064264202,1.8066608908261874,1.9160696295804134,3.5983867917816075,36.36778674404465,43.449897436083305,48.57750768035057,56.08850062830579,-19.477000176156153,-5.371323952372252
2023-08-31,39.69319123010725,52.66396877710573,-12.970777546998479,1.6926861590777584,1.9171714616269233,3.4851980773751574,36.37552635831484,43.01085610189966,48.90631271231696,56.4216248418945,-19.801765778653788,-6.13978931534317
2023-09-01,39.76792437694195,52.648566135534146,-12.880641758592201,1.6716854621408987,1.8363175258689204,3.369508876903009,36.491420871145785,43.04442788273811,49.049383784831065,56.24774848623723,-19.484879157322098,-6.276404359862304
2023-09-02,39.7734872869343,52.650289246477804,-12.876801959543505,1.6483766541695544,1.812061119563723,3.3241193835033362,36.54266904476197,43.004305529106624,49.098649452132904,56.201929040822705,-19.392075951210042,-6.361527967876966
2023-09-03,39.69213068200248,52.67189674471938,-12.979766062716903,1.6315045730836253,1.7560460282091126,3.242939347974875,36.494381718758575,42.88987964524638,49.23004652942952,56.113746960009244,-19.335927184747657,-6.623604940686149
2023-09-04,39.58523390235263,52.71854827798866,-13.133314375636038,1.572910107989319,1.6676195167830135,3.0988289934142137,36.50233009069356,42.66813771401169,49.45001402509396,55.98708253088336,-19.207019202727896,-7.05960954854418
2023-09-05,39.44947938762529,52.968253850741206,-13.51877446311592,1.5640469193419708,1.8542130255992686,3.260556703794482,36.38394742571503,42.51501134953555,49.33399632056664,56.60251138091577,-19.909465602553105,-7.128083323678735
2023-09-06,39.35805990821366,53.00025309853658,-13.642193190322917,1.5637902740288734,1.8559059894442882,3.266066068759354,36.29303097111707,42.423088845310254,49.36267735922578,56.63782883784739,-20.04368268509125,-7.240703695554584
2023-09-07,39.37312679095728,52.99478137657116,-13.621654585613882,1.515982300839219,1.8011604514734552,3.16773822129518,36.40180148131241,42.34445210060215,49.464506891683186,56.52505586145914,-19.830421499352433,-7.41288767187533
2023-09-08,39.401498857317,53.394599849153295,-13.993100991836297,1.4468687759312229,2.3063738421812134,3.3634686951785575,36.565636056491805,42.2373616581422,48.874107118478115,57.915092579828475,-20.58549963438627,-7.400702349286324
2023-09-09,39.41759845874406,53.37422457480203,-13.956626116057965,1.425101687608793,2.2724939575999326,3.315374434829307,36.62439915103083,42.21079776645729,48.920136417906164,57.82831273169789,-20.454760008323408,-7.458492223792523
2023-09-10,39.63048268555554,53.086899281790004,-13.45641659623446,1.4761422532373887,2.289706346030225,3.445214564642965,36.73724386921026,42.52372150190082,48.59907484357076,57.574723720009246,-20.20903714293467,-6.703796049534249
