end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci,issue
2026-03-15,42.79351710638136,49.256516235438085,-6.46299912905672,1.8541482150708177,2.3362572965137405,3.9651995968457294,39.15938660484255,46.427647607920164,44.677451934271154,53.835580536605015,-14.23479033887435,1.3087920807609095,crime
2026-03-16,42.79351710638136,49.25651623543807,-6.462999129056719,1.8541482150708175,2.33625729651374,3.965199596845729,39.15938660484255,46.427647607920164,44.67745193427114,53.835580536605,-14.234790338874348,1.3087920807609095,crime
2025-01-21,0,0,0,0,0,0,0,0,0,0,0,0,healthcare
2025-01-22,0,0,0,0,0,0,0,0,0,0,0,0,healthcare
2025-01-23,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-01-24,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-01-25,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-01-26,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-01-27,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-01-28,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-01-29,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-01-30,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-01-31,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-02-01,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-02-02,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-02-03,36.83487496989541,53.01405998609958,-16.179185016204173,0,0,0,36.83487496989541,36.83487496989541,53.01405998609958,53.01405998609958,-16.179185016204173,-16.179185016204173,healthcare
2025-02-04,37.712418932689296,47.15204765937287,-9.439628726683576,0.6643894609016023,4.438135722742433,5.102525183644035,36.410215589322156,39.014622276056436,38.4533016427977,55.85079367594804,-19.440578086625884,0.5613206332587328,healthcare
2025-02-05,37.712418932689296,47.15204765937287,-9.439628726683576,0.6643894609016023,4.438135722742433,5.102525183644035,36.410215589322156,39.014622276056436,38.4533016427977,55.85079367594804,-19.440578086625884,0.5613206332587328,healthcare
2025-02-06,37.712418932689296,47.15204765937287,-9.439628726683576,0.6643894609016023,4.438135722742433,5.102525183644035,36.410215589322156,39.014622276056436,38.4533016427977,55.85079367594804,-19.440578086625884,0.5613206332587328,healthcare
2025-02-07,37.712418932689296,47.15204765937287,-9.439628726683576,0.6643894609016023,4.438135722742433,5.102525183644035,36.410215589322156,39.014622276056436,38.4533016427977,55.85079367594804,-19.440578086625884,0.5613206332587328,healthcare
2025-02-08,37.712418932689296,47.15204765937287,-9.439628726683576,0.6643894609016023,4.438135722742433,5.102525183644035,36.410215589322156,39.014622276056436,38.4533016427977,55.85079367594804,-19.440578086625884,0.5613206332587328,healthcare
2025-02-09,37.712418932689296,47.15204765937287,-9.439628726683576,0.6643894609016023,4.438135722742433,5.102525183644035,36.410215589322156,39.014622276056436,38.4533016427977,55.85079367594804,-19.440578086625884,0.5613206332587328,healthcare
2025-02-10,37.7124189326893,47.152047659372876,-9.439628726683576,0.6643894609016024,4.438135722742432,5.102525183644035,36.41021558932216,39.01462227605644,38.45330164279771,55.85079367594804,-19.440578086625884,0.5613206332587328,healthcare
2025-02-11,35.956441035561255,47.85823840710992,-11.901797371548675,1.7605244765197448,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322133,54.30841206099851,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-12,35.95644103556125,47.85823840710992,-11.901797371548673,1.7605244765197445,3.2909049254533635,4.117422963463148,32.50581306158255,39.407069009539946,41.40806475322133,54.30841206099851,-19.97194637993644,-3.8316483631609035,healthcare
2025-02-13,35.956441035561255,47.85823840710993,-11.901797371548675,1.7605244765197445,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322134,54.30841206099852,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-14,35.956441035561255,47.85823840710993,-11.901797371548675,1.7605244765197448,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322134,54.30841206099852,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-15,35.956441035561255,47.85823840710993,-11.901797371548675,1.7605244765197448,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322134,54.30841206099852,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-16,35.956441035561255,47.85823840710993,-11.901797371548675,1.7605244765197448,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322134,54.30841206099852,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-17,35.956441035561255,47.85823840710993,-11.901797371548675,1.7605244765197448,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322134,54.30841206099852,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-18,35.956441035561255,47.85823840710994,-11.901797371548675,1.7605244765197448,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.408064753221346,54.30841206099853,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-19,35.956441035561255,47.85823840710993,-11.901797371548675,1.7605244765197445,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322134,54.30841206099852,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-20,35.956441035561255,47.85823840710992,-11.901797371548673,1.7605244765197445,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322133,54.30841206099851,-19.97194637993644,-3.8316483631609035,healthcare
2025-02-21,35.956441035561255,47.85823840710992,-11.901797371548675,1.7605244765197445,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322133,54.30841206099851,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-22,35.956441035561255,47.85823840710994,-11.901797371548675,1.7605244765197448,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.408064753221346,54.30841206099853,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-23,35.956441035561255,47.85823840710993,-11.901797371548675,1.7605244765197448,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322134,54.30841206099852,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-24,35.956441035561255,47.85823840710992,-11.901797371548673,1.7605244765197448,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322133,54.30841206099851,-19.97194637993644,-3.8316483631609035,healthcare
2025-02-25,35.956441035561255,47.85823840710993,-11.901797371548675,1.7605244765197448,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322134,54.30841206099852,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-26,35.956441035561255,47.85823840710992,-11.901797371548675,1.7605244765197448,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322133,54.30841206099851,-19.971946379936444,-3.8316483631609053,healthcare
2025-02-27,35.956441035561255,47.85823840710992,-11.901797371548673,1.7605244765197445,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322133,54.30841206099851,-19.97194637993644,-3.8316483631609035,healthcare
2025-02-28,35.956441035561255,47.85823840710994,-11.901797371548676,1.7605244765197448,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.408064753221346,54.30841206099853,-19.971946379936448,-3.831648363160907,healthcare
2025-03-01,35.956441035561255,47.85823840710992,-11.901797371548675,1.7605244765197445,3.2909049254533635,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322133,54.30841206099851,-19.971946379936444,-3.8316483631609053,healthcare
2025-03-02,35.956441035561255,47.85823840710992,-11.901797371548675,1.7605244765197445,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.40806475322133,54.30841206099851,-19.971946379936444,-3.8316483631609053,healthcare
2025-03-03,35.956441035561255,47.85823840710994,-11.901797371548675,1.7605244765197448,3.290904925453364,4.117422963463148,32.50581306158256,39.40706900953995,41.408064753221346,54.30841206099853,-19.971946379936444,-3.8316483631609053,healthcare
2025-03-04,37.777375586651566,46.25064263524996,-8.4732670485984,1.169806653991749,1.77077541665965,2.572832988006345,35.48455454482774,40.070196628475394,42.77992281859704,49.72136245190288,-13.516019705090837,-3.4305143921059633,healthcare
2025-03-05,37.77737558665156,46.25064263524996,-8.4732670485984,1.169806653991749,1.7707754166596499,2.5728329880063447,35.48455454482773,40.07019662847539,42.77992281859704,49.72136245190288,-13.516019705090836,-3.430514392105964,healthcare
2025-03-06,37.77737558665156,46.25064263524996,-8.473267048598398,1.169806653991749,1.7707754166596499,2.572832988006345,35.48455454482773,40.07019662847539,42.77992281859704,49.72136245190288,-13.516019705090834,-3.4305143921059615,healthcare
2025-03-07,37.777375586651566,46.25064263524996,-8.4732670485984,1.169806653991749,1.7707754166596499,2.5728329880063447,35.48455454482774,40.070196628475394,42.77992281859704,49.72136245190288,-13.516019705090836,-3.430514392105964,healthcare
2025-03-08,37.77737558665156,46.25064263524996,-8.473267048598398,1.169806653991749,1.77077541665965,2.572832988006345,35.48455454482773,40.07019662847539,42.77992281859704,49.72136245190288,-13.516019705090834,-3.4305143921059615,healthcare
2025-03-09,38.91779248799547,47.67514241899607,-8.757349931000599,2.085840575087288,2.7404052816210736,2.232158174364849,34.829544960824386,43.006040015166555,42.303948067018766,53.04633677097337,-13.132379952755702,-4.382319909245495,healthcare
2025-03-10,38.91779248799548,47.67514241899608,-8.7573499310006,2.085840575087288,2.7404052816210736,2.232158174364849,34.82954496082439,43.00604001516656,42.30394806701878,53.04633677097338,-13.132379952755706,-4.3823199092454965,healthcare
2025-03-11,36.832949414806436,48.883008968665834,-12.0500595538594,2.9363518961078126,2.257333131572879,3.7108533526233525,31.077699698435122,42.588199131177745,44.45863603078299,53.30738190654868,-19.323332125001173,-4.7767869827176295,healthcare
2025-03-12,40.06617891111757,50.55563996301267,-10.489461051895109,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500483,-16.151653544639103,-4.827268559151115,healthcare
2025-03-13,40.06617891111757,50.55563996301267,-10.489461051895109,3.599809919266387,2.1893519806082447,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500483,-16.151653544639103,-4.827268559151115,healthcare
2025-03-14,40.06617891111757,50.55563996301267,-10.489461051895109,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500483,-16.151653544639103,-4.827268559151115,healthcare
2025-03-15,40.06617891111757,50.55563996301269,-10.48946105189511,3.5998099192663875,2.1893519806082447,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102053,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-16,40.06617891111757,50.55563996301268,-10.48946105189511,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-17,40.06617891111757,50.55563996301268,-10.48946105189511,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-18,40.06617891111757,50.55563996301267,-10.489461051895109,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500483,-16.151653544639103,-4.827268559151115,healthcare
2025-03-19,40.06617891111757,50.55563996301268,-10.48946105189511,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-20,40.06617891111757,50.55563996301267,-10.489461051895109,3.599809919266387,2.1893519806082447,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500483,-16.151653544639103,-4.827268559151115,healthcare
2025-03-21,40.06617891111757,50.55563996301268,-10.48946105189511,3.599809919266387,2.1893519806082447,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-22,40.06617891111757,50.55563996301268,-10.48946105189511,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-23,40.06617891111757,50.55563996301268,-10.48946105189511,3.599809919266387,2.189351980608245,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-24,40.06617891111757,50.55563996301268,-10.48946105189511,3.5998099192663875,2.1893519806082447,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-25,40.06617891111757,50.55563996301268,-10.48946105189511,3.599809919266387,2.189351980608245,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-26,40.06617891111757,50.55563996301268,-10.48946105189511,3.5998099192663875,2.1893519806082447,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-27,40.06617891111756,50.55563996301267,-10.489461051895109,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935544,47.12180635287968,46.26451008102052,54.84676984500483,-16.151653544639103,-4.827268559151115,healthcare
2025-03-28,40.06617891111757,50.55563996301268,-10.48946105189511,3.5998099192663875,2.1893519806082447,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-29,40.06617891111757,50.55563996301268,-10.48946105189511,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-03-30,40.06617891111757,50.55563996301267,-10.489461051895109,3.599809919266387,2.1893519806082447,2.888873720787752,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500483,-16.151653544639103,-4.827268559151115,healthcare
2025-03-31,40.06617891111757,50.55563996301268,-10.48946105189511,3.5998099192663875,2.1893519806082447,2.8888737207877524,33.01055146935545,47.12180635287969,46.26451008102052,54.84676984500484,-16.151653544639103,-4.827268559151117,healthcare
2025-04-01,39.65969654627099,50.146933278809584,-10.487236732538596,2.2319173696851458,1.3827149875472713,1.7059652285092703,35.28513850168811,44.03425459085388,47.436811903216935,52.85705465440223,-13.830928580416765,-7.143544884660427,healthcare
2025-04-02,39.65969654627099,50.14693327880959,-10.487236732538596,2.2319173696851458,1.3827149875472713,1.7059652285092703,35.28513850168811,44.03425459085388,47.43681190321694,52.85705465440224,-13.830928580416765,-7.143544884660427,healthcare
2025-04-03,39.65969654627099,50.146933278809584,-10.487236732538596,2.2319173696851453,1.3827149875472713,1.7059652285092701,35.28513850168811,44.03425459085388,47.436811903216935,52.85705465440223,-13.830928580416765,-7.143544884660427,healthcare
2025-04-04,39.65969654627099,50.14693327880959,-10.487236732538596,2.2319173696851453,1.3827149875472713,1.7059652285092701,35.28513850168811,44.03425459085388,47.43681190321694,52.85705465440224,-13.830928580416765,-7.143544884660427,healthcare
2025-04-05,39.65969654627099,50.14693327880959,-10.487236732538596,2.2319173696851453,1.3827149875472713,1.7059652285092701,35.28513850168811,44.03425459085388,47.43681190321694,52.85705465440224,-13.830928580416765,-7.143544884660427,healthcare
2025-04-06,39.65969654627099,50.14693327880959,-10.487236732538596,2.2319173696851453,1.3827149875472713,1.7059652285092701,35.28513850168811,44.03425459085388,47.43681190321694,52.85705465440224,-13.830928580416765,-7.143544884660427,healthcare
2025-04-07,39.659696546271,50.14693327880959,-10.487236732538598,2.2319173696851458,1.3827149875472713,1.7059652285092703,35.28513850168812,44.034254590853884,47.43681190321694,52.85705465440224,-13.830928580416767,-7.143544884660429,healthcare
2025-04-08,37.08360370854268,51.01351138321017,-13.929907674667486,3.2905104070546445,1.302391651380636,3.798053841394906,30.634203310715577,43.53300410636979,48.460823746504126,53.56619901991622,-21.3740932038015,-6.485722145533471,healthcare
2025-04-09,37.08360370854268,51.013511383210165,-13.929907674667486,3.290510407054644,1.3023916513806362,3.7980538413949056,30.63420331071558,43.53300410636979,48.46082374650412,53.56619901991621,-21.3740932038015,-6.4857221455334715,healthcare
2025-04-10,37.083603708542675,51.013511383210165,-13.929907674667485,3.290510407054644,1.302391651380636,3.7980538413949056,30.634203310715574,43.53300410636978,48.46082374650412,53.56619901991621,-21.3740932038015,-6.48572214553347,healthcare
2025-04-11,37.08360370854268,51.01351138321017,-13.929907674667486,3.2905104070546445,1.3023916513806362,3.798053841394906,30.634203310715577,43.53300410636979,48.460823746504126,53.56619901991622,-21.3740932038015,-6.485722145533471,healthcare
2025-04-12,37.08360370854268,51.01351138321017,-13.929907674667486,3.290510407054644,1.302391651380636,3.7980538413949056,30.63420331071558,43.53300410636979,48.460823746504126,53.56619901991622,-21.3740932038015,-6.4857221455334715,healthcare
2025-04-13,37.08360370854268,51.01351138321017,-13.929907674667486,3.290510407054644,1.3023916513806362,3.798053841394906,30.63420331071558,43.53300410636979,48.460823746504126,53.56619901991622,-21.3740932038015,-6.485722145533471,healthcare
2025-04-14,36.429023456756575,53.089273969364676,-16.6602505126081,2.4636438289170832,3.0345554618608404,5.117414263239306,31.600281552079093,41.25776536143406,47.141545264117426,59.03700267461193,-26.69038246855714,-6.6301185566590615,healthcare
2025-04-15,36.41027788948277,52.47041149074707,-16.060133601264297,2.2573808079870576,3.2329418873525073,4.97082748828038,31.98581150582814,40.8347442731374,46.133845391536155,58.80697758995798,-25.80295547829384,-6.317311724234754,healthcare
2025-04-16,36.41027788948277,52.47041149074707,-16.060133601264294,2.2573808079870576,3.2329418873525073,4.97082748828038,31.98581150582814,40.8347442731374,46.133845391536155,58.80697758995798,-25.80295547829384,-6.3173117242347505,healthcare
2025-04-17,36.41027788948278,52.470411490747075,-16.060133601264297,2.257380807987058,3.2329418873525073,4.97082748828038,31.985811505828146,40.83474427313741,46.13384539153616,58.80697758995799,-25.80295547829384,-6.317311724234754,healthcare
2025-04-18,36.41027788948278,52.470411490747075,-16.060133601264297,2.257380807987058,3.2329418873525073,4.97082748828038,31.985811505828146,40.83474427313741,46.13384539153616,58.80697758995799,-25.80295547829384,-6.317311724234754,healthcare
2025-04-19,36.41027788948278,52.470411490747075,-16.060133601264297,2.257380807987058,3.2329418873525073,4.97082748828038,31.985811505828146,40.83474427313741,46.13384539153616,58.80697758995799,-25.80295547829384,-6.317311724234754,healthcare
2025-04-20,36.41027788948277,52.47041149074707,-16.060133601264294,2.2573808079870576,3.2329418873525073,4.97082748828038,31.98581150582814,40.8347442731374,46.133845391536155,58.80697758995798,-25.80295547829384,-6.3173117242347505,healthcare
2025-04-21,36.41027788948278,52.470411490747075,-16.060133601264297,2.257380807987058,3.2329418873525073,4.97082748828038,31.985811505828146,40.83474427313741,46.13384539153616,58.80697758995799,-25.80295547829384,-6.317311724234754,healthcare
2025-04-22,36.41027788948278,52.470411490747075,-16.060133601264297,2.257380807987058,3.2329418873525073,4.97082748828038,31.985811505828146,40.83474427313741,46.13384539153616,58.80697758995799,-25.80295547829384,-6.317311724234754,healthcare
2025-04-23,36.41027788948277,52.47041149074707,-16.060133601264294,2.257380807987058,3.2329418873525073,4.97082748828038,31.98581150582814,40.8347442731374,46.133845391536155,58.80697758995798,-25.80295547829384,-6.3173117242347505,healthcare
2025-04-24,36.41027788948278,52.470411490747075,-16.060133601264297,2.257380807987058,3.2329418873525073,4.97082748828038,31.985811505828146,40.83474427313741,46.13384539153616,58.80697758995799,-25.80295547829384,-6.317311724234754,healthcare
2025-04-25,36.41027788948277,52.47041149074707,-16.060133601264297,2.257380807987058,3.2329418873525073,4.97082748828038,31.98581150582814,40.8347442731374,46.133845391536155,58.80697758995798,-25.80295547829384,-6.317311724234754,healthcare
2025-04-26,36.41027788948277,52.47041149074707,-16.060133601264297,2.2573808079870576,3.2329418873525073,4.97082748828038,31.98581150582814,40.8347442731374,46.133845391536155,58.80697758995798,-25.80295547829384,-6.317311724234754,healthcare
2025-04-27,36.41027788948277,52.47041149074707,-16.060133601264297,2.2573808079870576,3.2329418873525073,4.97082748828038,31.98581150582814,40.8347442731374,46.133845391536155,58.80697758995798,-25.80295547829384,-6.317311724234754,healthcare
2025-04-28,37.16371749070223,51.57339906540689,-14.409681574704656,2.301450947542091,3.142496148558538,5.060104983625248,32.65287363351973,41.67456134788473,45.41410661423215,57.732691516581625,-24.32748734261014,-4.49187580679917,healthcare
2025-04-29,37.16371749070223,51.57339906540689,-14.409681574704656,2.301450947542091,3.142496148558538,5.060104983625247,32.65287363351973,41.67456134788473,45.41410661423215,57.732691516581625,-24.32748734261014,-4.491875806799172,healthcare
2025-04-30,37.16371749070223,51.57339906540689,-14.409681574704656,2.301450947542091,3.1424961485585374,5.060104983625247,32.65287363351973,41.67456134788473,45.41410661423215,57.732691516581625,-24.32748734261014,-4.491875806799172,healthcare
2025-05-01,37.16371749070223,51.57339906540689,-14.409681574704654,2.301450947542091,3.1424961485585374,5.060104983625248,32.65287363351973,41.67456134788473,45.41410661423215,57.732691516581625,-24.32748734261014,-4.491875806799168,healthcare
2025-05-02,37.163717490702226,51.57339906540688,-14.409681574704654,2.301450947542091,3.1424961485585374,5.060104983625247,32.652873633519725,41.674561347884726,45.414106614232146,57.73269151658162,-24.32748734261014,-4.49187580679917,healthcare
2025-05-03,37.16371749070223,51.57339906540689,-14.409681574704656,2.301450947542091,3.142496148558538,5.060104983625247,32.65287363351973,41.67456134788473,45.41410661423215,57.732691516581625,-24.32748734261014,-4.491875806799172,healthcare
2025-05-04,37.16371749070223,51.57339906540688,-14.409681574704656,2.301450947542091,3.142496148558538,5.060104983625247,32.65287363351973,41.67456134788473,45.414106614232146,57.73269151658162,-24.32748734261014,-4.491875806799172,healthcare
2025-05-05,36.160960422654895,50.668374371409705,-14.507413948754811,1.8778113790374844,2.3727310198881932,3.5346201824837866,32.48045011974143,39.841470725568364,46.01782157242884,55.318927170390566,-21.435269506423033,-7.579558391086589,healthcare
2025-05-06,36.1389761232747,50.765759848524354,-14.62678372524965,1.7916584359587924,2.2830061550918086,3.390964415159228,32.62732558879547,39.65062665775393,46.29106778454441,55.2404519125043,-21.273073978961737,-7.980493471537563,healthcare
2025-05-07,36.13897612327471,50.76575984852436,-14.626783725249652,1.7916584359587924,2.2830061550918086,3.390964415159228,32.62732558879548,39.65062665775394,46.29106778454442,55.240451912504305,-21.27307397896174,-7.980493471537565,healthcare
2025-05-08,36.13897612327471,50.76575984852436,-14.626783725249652,1.7916584359587924,2.2830061550918086,3.390964415159228,32.62732558879548,39.65062665775394,46.29106778454442,55.240451912504305,-21.27307397896174,-7.980493471537565,healthcare
2025-05-09,36.13897612327471,50.76575984852436,-14.62678372524965,1.7916584359587924,2.2830061550918086,3.390964415159228,32.62732558879548,39.65062665775394,46.29106778454442,55.240451912504305,-21.273073978961737,-7.980493471537563,healthcare
2025-05-10,36.1389761232747,50.765759848524354,-14.62678372524965,1.7916584359587922,2.2830061550918086,3.3909644151592278,32.62732558879547,39.65062665775393,46.29106778454441,55.2404519125043,-21.273073978961737,-7.980493471537564,healthcare
2025-05-11,36.13897612327471,50.76575984852437,-14.626783725249652,1.7916584359587926,2.2830061550918086,3.3909644151592286,32.62732558879548,39.65062665775394,46.291067784544424,55.24045191250431,-21.27307397896174,-7.980493471537564,healthcare
2025-05-12,37.458896731649624,49.6801801263489,-12.221283394699281,2.049424276928304,2.4333381455294183,4.110353792788166,33.44202514887015,41.4757683144291,44.91083736111124,54.44952289158656,-20.277576828564086,-4.164989960834477,healthcare
2025-05-13,37.458896731649624,49.6801801263489,-12.221283394699281,2.049424276928304,2.4333381455294183,4.110353792788166,33.44202514887015,41.4757683144291,44.91083736111124,54.44952289158656,-20.277576828564086,-4.164989960834477,healthcare
2025-05-14,37.45889673164962,49.680180126348894,-12.22128339469928,2.049424276928304,2.4333381455294183,4.110353792788166,33.442025148870144,41.47576831442909,44.910837361111234,54.449522891586554,-20.277576828564083,-4.164989960834475,healthcare
2025-05-15,37.45889673164962,49.680180126348894,-12.221283394699277,2.049424276928304,2.4333381455294183,4.110353792788166,33.442025148870144,41.47576831442909,44.910837361111234,54.449522891586554,-20.27757682856408,-4.164989960834474,healthcare
2025-05-16,37.458896731649624,49.6801801263489,-12.221283394699281,2.049424276928304,2.4333381455294183,4.110353792788167,33.44202514887015,41.4757683144291,44.91083736111124,54.44952289158656,-20.277576828564086,-4.164989960834475,healthcare
2025-05-17,37.458896731649624,49.6801801263489,-12.221283394699281,2.049424276928304,2.4333381455294183,4.110353792788167,33.44202514887015,41.4757683144291,44.91083736111124,54.44952289158656,-20.277576828564086,-4.164989960834475,healthcare
2025-05-18,37.45889673164962,49.6801801263489,-12.22128339469928,2.049424276928304,2.4333381455294183,4.110353792788167,33.442025148870144,41.47576831442909,44.91083736111124,54.44952289158656,-20.277576828564086,-4.164989960834474,healthcare
2025-05-19,37.458896731649624,49.6801801263489,-12.22128339469928,2.049424276928304,2.4333381455294183,4.110353792788166,33.44202514887015,41.4757683144291,44.91083736111124,54.44952289158656,-20.277576828564083,-4.164989960834475,healthcare
2025-05-20,37.45889673164962,49.680180126348894,-12.22128339469928,2.049424276928304,2.4333381455294183,4.110353792788166,33.442025148870144,41.47576831442909,44.910837361111234,54.449522891586554,-20.277576828564083,-4.164989960834475,healthcare
2025-05-21,37.45889673164962,49.680180126348894,-12.22128339469928,2.049424276928304,2.4333381455294183,4.110353792788166,33.442025148870144,41.47576831442909,44.910837361111234,54.449522891586554,-20.277576828564083,-4.164989960834475,healthcare
2025-05-22,37.45889673164962,49.6801801263489,-12.22128339469928,2.049424276928304,2.4333381455294183,4.110353792788167,33.442025148870144,41.47576831442909,44.91083736111124,54.44952289158656,-20.277576828564086,-4.164989960834474,healthcare
2025-05-23,37.45889673164962,49.680180126348894,-12.22128339469928,2.049424276928304,2.4333381455294183,4.110353792788166,33.442025148870144,41.47576831442909,44.910837361111234,54.449522891586554,-20.277576828564083,-4.164989960834475,healthcare
2025-05-24,37.45889673164962,49.6801801263489,-12.22128339469928,2.049424276928304,2.4333381455294183,4.110353792788167,33.442025148870144,41.47576831442909,44.91083736111124,54.44952289158656,-20.277576828564086,-4.164989960834474,healthcare
